id:ID|name:STRING|label:STRING
26016|胡庆余堂|生产商
26017|北京亚东|生产商
26018|山东蓝汀|生产商
26019|天奇中蒙制药|生产商
26020|吕梁中药|生产商
26021|珠海联邦|生产商
26022|烟台东诚大洋|生产商
26023|南通百益|生产商
26024|珍欣|生产商
26025|双成药业|生产商
26026|常乐制药|生产商
26027|太极|生产商
26028|北京永康药业|生产商
26029|西安必康制药|生产商
26030|衡山药业|生产商
26031|石药欧意|生产商
26032|云南昊邦|生产商
26033|中杰药业|生产商
26034|长春银诺克|生产商
26035|南京白敬宇|生产商
26036|广州康和|生产商
26037|利康达宁|生产商
26038|飞云岭药业|生产商
26039|泰邦生物|生产商
26040|普元|生产商
26041|鞍山九天|生产商
26042|宏仁堂|生产商
26043||生产商
26044|安药|生产商
26045|民济药业|生产商
26046|天天乐药业|生产商
26047|广仁药业|生产商
26048|成都第一|生产商
26049|华润双鹤|生产商
26050|河北恒祥扁鹊制药|生产商
26051|庆安威瑞斯|生产商
26052|海南慧谷|生产商
26053|白三平|生产商
26054|信谊金朱|生产商
26055|美大康华康|生产商
26056|苏州壹药|生产商
26057|鹿王制药|生产商
26058|河南羚锐制药|生产商
26059|益盛药业|生产商
26060|九惠制药|生产商
26061|舍悦|生产商
26062|浙江南洋|生产商
26063|康乃尔药业|生产商
26064|青岛国海|生产商
26065|希力药业|生产商
26066|欧开|生产商
26067|南京瑞尔|生产商
26068|亚东生物|生产商
26069|湖北炎黄本草|生产商
26070|绅泰春药业|生产商
26071|吉林通化博祥|生产商
26072|青岛华迈士|生产商
26073|达内|生产商
26074|嘉健|生产商
26075|松鹿制药|生产商
26076|仁盛制药|生产商
26077|上海黄河|生产商
26078|四川天德制药|生产商
26079|玉脂|生产商
26080|石家庄四药|生产商
26081|川石|生产商
26082|保妥适|生产商
26083|海口制药|生产商
26084|广西古方|生产商
26085|广西广明制药|生产商
26086|广东博洲药业|生产商
26087|东信药业|生产商
26088|远大医药|生产商
26089|山西华康|生产商
26090|康诺药业|生产商
26091||生产商
26092|九泰|生产商
26093|长春银诺克|生产商
26094|内蒙古蒙药|生产商
26095|吉林百姓堂|生产商
26096|江西佑美|生产商
26097|海南制药二厂|生产商
26098|利君现代|生产商
26099|贵州云峰药业|生产商
26100|奥星制药|生产商
26101|严力素|生产商
26102|天大|生产商
26103|春花|生产商
26104|云中制药|生产商
26105|广东三才石岐|生产商
26106|北京益民药业|生产商
26107|百特|生产商
26108|山东惠诺|生产商
26109|乐宁|生产商
26110|智同生物|生产商
26111|甘肃兰药|生产商
26112||生产商
26113|吉特药业|生产商
26114|立庆|生产商
26115|成都正康|生产商
26116|河北天成药业|生产商
26117|陕西华西|生产商
26118|吉林七星山|生产商
26119|衡山药业|生产商
26120|四川通园|生产商
26121|广西浦北|生产商
26122|爱宝疗|生产商
26123|安徽双科|生产商
26124|民泰药业|生产商
26125|天津博爱|生产商
26126|浙江亚太|生产商
26127|绿叶宝光药业|生产商
26128|吉安三力制药|生产商
26129|通化金马|生产商
26130|建生药业|生产商
26131|田边|生产商
26132|北京曙光|生产商
26133|海力制药|生产商
26134|苏州壹药|生产商
26135|维尔康生化制药|生产商
26136|云南植物药业|生产商
26137|上海信谊|生产商
26138|天津太平洋|生产商
26139|贵州神奇|生产商
26140|誉隆亚东药业|生产商
26141|山东健康|生产商
26142|千禾|生产商
26143|广东宏兴|生产商
26144|爱尔海泰|生产商
26145|山西太原|生产商
26146|来婷|生产商
26147|鞍山德善|生产商
26148|海南海神同洲|生产商
26149|湖北纽兰|生产商
26150|佐今明|生产商
26151|奥吉娜|生产商
26152|多吉美|生产商
26153|光宇利民|生产商
26154|衡阳制药|生产商
26155|惠诺药业|生产商
26156|飞云|生产商
26157|广东恒健|生产商
26158|北京双鹭|生产商
26159|沈阳东新|生产商
26160|江苏鹏鹞|生产商
26161|广西圣特|生产商
26162|赐尔泰|生产商
26163|康和|生产商
26164|朱养心|生产商
26165|万复洛|生产商
26166|鲁南厚普|生产商
26167|北京健都|生产商
26168|广西南宁百会|生产商
26169|深圳中联|生产商
26170|臣功制药|生产商
26171|万通制药|生产商
26172|南昌济生|生产商
26173|江苏盛迪|生产商
26174|远程制药|生产商
26175|康正药业|生产商
26176|上海新先锋|生产商
26177|瑞呋欣|生产商
26178|爱民|生产商
26179|天目药业|生产商
26180|江西康恩贝中药|生产商
26181|立业制药|生产商
26182|广州白云山星群|生产商
26183|吉春制药|生产商
26184|特维丝|生产商
26185|东丰药业|生产商
26186|西南药业|生产商
26187|迪瑞制药|生产商
26188|天天明制药|生产商
26189|健民|生产商
26190|湖北潜江|生产商
26191|普华制药|生产商
26192|力思特|生产商
26193|广东宏远|生产商
26194|金世制药|生产商
26195|福建福抗|生产商
26196|康缘药业|生产商
26197|金耀药业|生产商
26198|爱若华|生产商
26199|辽宁金丹|生产商
26200|新明珠药业|生产商
26201|河南同源|生产商
26202|吉林敖东洮南|生产商
26203|格瑞林|生产商
26204|立业|生产商
26205|沈阳一药|生产商
26206|保定金钟|生产商
26207|吉林长源|生产商
26208|兴齐|生产商
26209|灵泰药业|生产商
26210|安贝特|生产商
26211|浙江亚太|生产商
26212|吉林金恒|生产商
26213|高尔聪|生产商
26214|海南华拓天涯|生产商
26215|河北万岁药业|生产商
26216|珠海亿邦|生产商
26217|通化振霖|生产商
26218|上海上药|生产商
26219|盘龙药业|生产商
26220|新百药业|生产商
26221|宁夏紫荆花|生产商
26222|正好制药|生产商
26223|广东惠州中药|生产商
26224|悉畅|生产商
26225|御金丹药业|生产商
26226|浙江京新药业|生产商
26227|贵州三力|生产商
26228|北京益民药业|生产商
26229|广济药业|生产商
26230|国金药业|生产商
26231|湖北瑞华|生产商
26232|五景|生产商
26233|山东新华|生产商
26234|辽宁海思科|生产商
26235|绿金子药业|生产商
26236|大深林|生产商
26237|万岁药业|生产商
26238|山西云鹏制药|生产商
26239|云南理想|生产商
26240|北京同仁堂|生产商
26241|烟台东诚大洋|生产商
26242|汾河制药|生产商
26243|吉林鹿王|生产商
26244|太极集团|生产商
26245|常态宁|生产商
26246|联盛药业|生产商
26247|花园药业|生产商
26248|鼎恒升|生产商
26249|广东万年青|生产商
26250|碑林|生产商
26251|北京曙光|生产商
26252|金爵|生产商
26253|济南三九益民|生产商
26254|湖南迪诺|生产商
26255|沈阳东新|生产商
26256|新亚|生产商
26257|敏使朗|生产商
26258|白敬宇制药|生产商
26259|依科制药|生产商
26260|西安海欣|生产商
26261|恬尔心|生产商
26262|中泰生物|生产商
26263|北京诚济制药|生产商
26264|迈可抒|生产商
26265|西安利君|生产商
26266|新疆制药|生产商
26267|湖北中佳|生产商
26268|亿雄祥瑞药业|生产商
26269|天和伊维|生产商
26270|吉林辉南三和|生产商
26271|泰道|生产商
26272|信谊黄河|生产商
26273|金诃|生产商
26274|武汉同济现代|生产商
26275|龙桂制药|生产商
26276|鹏鹞药业|生产商
26277|华润双鹤药业|生产商
26278|朗致集团|生产商
26279|辰景|生产商
26280||生产商
26281|润都制药|生产商
26282|本真药业|生产商
26283|康麦斯药业|生产商
26284|葫芦娃|生产商
26285|益欣药业|生产商
26286|北京中新制药|生产商
26287|路思齐|生产商
26288|美优制药|生产商
26289|山东鲁抗|生产商
26290|凯宝新谊|生产商
26291|浙江南洋药业|生产商
26292|丽珠制药|生产商
26293|海陵药业|生产商
26294|石药欧意|生产商
26295|陕西步长|生产商
26296|左克|生产商
26297|重庆华邦制药|生产商
26298|云门药业|生产商
26299|东信药业|生产商
26300|华北制药|生产商
26301|润青制药|生产商
26302|亿能普药业|生产商
26303|齐都药业|生产商
26304|云南良方|生产商
26305|山东健康药业|生产商
26306|美联药业|生产商
26307|泰能|生产商
26308|辰欣|生产商
26309|山西云鹏制药|生产商
26310|华润顺峰药业|生产商
26311|松栢|生产商
26312|重庆华邦制药|生产商
26313|代尔松|生产商
26314|深圳信立泰|生产商
26315|温州海鹤|生产商
26316|飞马药业|生产商
26317|天津生物化学|生产商
26318|广东大冢|生产商
26319|广州一品红|生产商
26320|哈药三精|生产商
26321|昆明贝克诺顿|生产商
26322|江西品信|生产商
26323|辰欣|生产商
26324|北京益民|生产商
26325|河南医科大学制药右旋糖酐2|生产商
26326|平光|生产商
26327|东新药业|生产商
26328|新峰药业|生产商
26329|恒健制药|生产商
26330|伊顺药业|生产商
26331|鲁南|生产商
26332|北京同仁堂|生产商
26333|华圣爱诺药业|生产商
26334|元和|生产商
26335|江西药都樟树|生产商
26336|希望制药|生产商
26337|爱咪特|生产商
26338|盘龙药业|生产商
26339|长春豪邦|生产商
26340|仙河药业|生产商
26341|黑龙江天龙|生产商
26342|德成制药|生产商
26343|庆达|生产商
26344|海正|生产商
26345|北京协和药厂|生产商
26346|博士伦福瑞达|生产商
26347|万通|生产商
26348|CircanettenNe|生产商
26349|东陵药业|生产商
26350|派瑞松|生产商
26351|安阳路德|生产商
26352|河南奥林特|生产商
26353|上海新亚|生产商
26354|中孚药业|生产商
26355|昆明本草|生产商
26356|江苏奥赛康药业|生产商
26357|天津同仁堂|生产商
26358|益保世灵|生产商
26359|中山恒生|生产商
26360|山东仁和堂|生产商
26361|仁源堂|生产商
26362|药友制药|生产商
26363|广西灵峰|生产商
26364|白求恩医科大制药二厂复方吡|生产商
26365|广州欧化|生产商
26366|南京白敬宇|生产商
26367|北京同仁堂|生产商
26368|沈阳圣元|生产商
26369|扬州制药|生产商
26370|斯达制药|生产商
26371|诺安|生产商
26372|易克|生产商
26373|乐喜林|生产商
26374|信谊天平|生产商
26375|丽点|生产商
26376|辽宁格林|生产商
26377|迪沙药业|生产商
26378|逢春|生产商
26379|江苏祥瑞|生产商
26380|吉春制药|生产商
26381|正清制药|生产商
26382|博洲药业|生产商
26383|南国药业|生产商
26384|诺顿制药|生产商
26385|白云山和黄中药|生产商
26386|金泉宝山|生产商
26387|洮南药业|生产商
26388|广东惠州中药|生产商
26389|珠海联邦|生产商
26390|得宝松|生产商
26391|湖南亚大制药|生产商
26392|远景康业|生产商
26393|北京同仁堂|生产商
26394|瑞安吉|生产商
26395|西安大恒|生产商
26396|上海现代哈森|生产商
26397|江西杏林白马|生产商
26398|倍奇药业|生产商
26399|同盟药业|生产商
26400|华润双鹤|生产商
26401|辅仁药业|生产商
26402|重庆东方|生产商
26403|华南药业|生产商
26404|湖北绿金子|生产商
26405|湖南天龙|生产商
26406|大红鹰药业|生产商
26407|保尔|生产商
26408|坦刻抒|生产商
26409|吴中医药|生产商
26410|九芝堂|生产商
26411|江门生物|生产商
26412|同仁堂|生产商
26413|江西永昇生化|生产商
26414|常州四药|生产商
26415|中狮|生产商
26416|江苏远恒|生产商
26417|山东华鲁|生产商
26418|尤金|生产商
26419|北京中新药业|生产商
26420|吉林高邈药业|生产商
26421|山西云鹏|生产商
26422|广东三才石岐|生产商
26423|重庆华邦|生产商
26424|双鼎|生产商
26425|广东在田|生产商
26426|北京中新|生产商
26427|药都制药|生产商
26428|三爱药业|生产商
26429|浙江南洋|生产商
26430|白求恩医科大制药|生产商
26431|河南济源济世|生产商
26432|金耀药业|生产商
26433|润邦药业|生产商
26434|利君制药|生产商
26435|源瑞制药|生产商
26436|广仁|生产商
26437|怡康制药|生产商
26438|贝朗|生产商
26439|济安堂|生产商
26440|参归堂|生产商
26441|四川宜宾五粮液|生产商
26442|巴沙|生产商
26443|辽宁金丹|生产商
26444|华西制药|生产商
26445|青岛海汇|生产商
26446|承德燕峰|生产商
26447|泉州亚泰制药|生产商
26448|林宝药业|生产商
26449|五洲通药业|生产商
26450|常州康普|生产商
26451|临汾奇林|生产商
26452|广西千珍|生产商
26453|鲁抗|生产商
26454|福和华星|生产商
26455|北京同仁堂|生产商
26456|长春海外|生产商
26457|长天|生产商
26458|广州白云山星群|生产商
26459|万苏平|生产商
26460|山东鲁抗|生产商
26461|桂林南药|生产商
26462|沈阳北方|生产商
26463|益和堂|生产商
26464|奇星|生产商
26465|力百汀|生产商
26466|得舒特|生产商
26467|和治药业|生产商
26468|万通|生产商
26469|下马威|生产商
26470|吉林集安益盛|生产商
26471|澜泰药业|生产商
26472|昊福药业|生产商
26473|九惠|生产商
26474|西安必康|生产商
26475|海鹤|生产商
26476|吉林省密之康药业|生产商
26477|康普药业|生产商
26478|诺捷康|生产商
26479|皇象铁力蓝天|生产商
26480|升和药业|生产商
26481|山东博山|生产商
26482|孔圣堂制药|生产商
26483|怀庆堂|生产商
26484|迪赛诺制药|生产商
26485|山西津华晖星|生产商
26486|江西科伦|生产商
26487|赣南海欣|生产商
26488|国泰康宁|生产商
26489|利君制药|生产商
26490|广东台城制药|生产商
26491|津华晖星|生产商
26492|长春长生生物冻干人用狂犬病|生产商
26493|君碧莎|生产商
26494|吉林四环|生产商
26495|民济药业|生产商
26496|江苏瑞年前进|生产商
26497|东药|生产商
26498|中联|生产商
26499|潍坊制药|生产商
26500|茂祥|生产商
26501|北京协和药厂|生产商
26502|云南昊邦|生产商
26503|上海东海|生产商
